trade_date,filled_at,broker_order_id,ticker,side,quantity,price,amount,estimated_fee,estimated_tax,estimated_total_cost,source,cash,account_value,adjusted_account_value,adjusted_pnl,loss_percent,kospi_change_percent,cum_buy_quantity,cum_buy_amount,avg_buy_price,cum_sell_quantity,cum_sell_amount,realized_pnl_before_costs,estimated_net_realized_pnl,realized_return_percent_before_costs,estimated_net_realized_return_percent,position_status
2026-06-11,2026-06-11T10:25:28,SELL-2026-06-11-016380-20260611T102528,016380,SELL,32,5630,180160,27.024,324.288,351.312,backtest_replay,,,,,,,98,546160,5573.0612,98,548440,2280.0,1128.618,0.4175,0.2066,CLOSED
2026-06-11,2026-06-11T10:25:29,BUY-2026-06-11-000430-20260611T102529,000430,BUY,36,5070,182520,27.378,0.0,27.378,backtest_replay,,,,,,,71,365220,5143.9437,35,179900,-138.0282,-543.6162,-0.0767,-0.3019,OPEN
2026-06-11,2026-06-11T10:26:04,BUY-2026-06-11-005090-20260611T102604,005090,BUY,3,49650,148950,22.3425,0.0,22.3425,backtest_replay,,,,,,,12,598950,49912.5,9,452700,3487.5,2514.8925,0.7764,0.5598,OPEN
2026-06-11,2026-06-11T10:28:19,SELL-2026-06-11-180640-20260611T102819,180640,SELL,1,113200,113200,16.98,203.76,220.73999999999998,backtest_replay,,,,,,,2,225300,112650.0,2,226900,1600.0,1123.75,0.7102,0.4988,CLOSED
2026-06-11,2026-06-11T10:28:21,BUY-2026-06-11-001450-20260611T102821,001450,BUY,4,37600,150400,22.56,0.0,22.56,backtest_replay,,,,,,,8,301800,37725.0,4,149800,-1100.0,-1437.38,-0.7290,-0.9525,OPEN
2026-06-11,2026-06-11T10:28:28,SELL-2026-06-11-000430-20260611T102828,000430,SELL,36,5030,181080,27.162,325.944,353.106,backtest_replay,,,,,,,71,365220,5143.9437,71,360980,-4240.0,-4998.694,-1.1609,-1.3687,CLOSED
2026-06-11,2026-06-11T10:29:03,BUY-2026-06-11-000430-20260611T102903,000430,BUY,36,5010,180360,27.054,0.0,27.054,backtest_replay,,,,,,,107,545580,5098.8785,71,360980,-1040.3738,-1826.1218,-0.2874,-0.5044,OPEN
2026-06-11,2026-06-11T10:31:21,BUY-2026-06-11-069960-20260611T103121,069960,BUY,1,172900,172900,25.935,0.0,25.935,backtest_replay,,,,,,,1,172900,172900.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T10:31:21,SELL-2026-06-11-001450-20260611T103121,001450,SELL,4,37150,148600,22.29,267.48,289.77000000000004,backtest_replay,,,,,,,8,301800,37725.0,8,298400,-3400.0,-4027.15,-1.1266,-1.3344,CLOSED
2026-06-11,2026-06-11T10:34:41,BUY-2026-06-11-323410-20260611T103441,323410,BUY,8,22850,182800,27.42,0.0,27.42,backtest_replay,,,,,,,31,711050,22937.0968,23,528800,1246.7742,108.9567,0.2363,0.0207,OPEN
2026-06-11,2026-06-11T10:34:41,SELL-2026-06-11-000430-20260611T103441,000430,SELL,36,5040,181440,27.216,326.592,353.808,backtest_replay,,,,,,,107,545580,5098.8785,107,542420,-3160.0,-4299.556,-0.5792,-0.7881,CLOSED
2026-06-11,2026-06-11T10:39:26,BUY-2026-06-11-001450-20260611T103926,001450,BUY,4,37300,149200,22.38,0.0,22.38,backtest_replay,,,,,,,12,451000,37583.3333,8,298400,-2266.6667,-2916.1967,-0.7539,-0.9699,OPEN
2026-06-11,2026-06-11T10:39:26,SELL-2026-06-11-069960-20260611T103926,069960,SELL,1,171500,171500,25.725,308.7,334.425,backtest_replay,,,,,,,1,172900,172900.0,1,171500,-1400.0,-1760.36,-0.8097,-1.0181,CLOSED
2026-06-11,2026-06-11T10:45:27,SELL-2026-06-11-323410-20260611T104527,323410,SELL,8,22650,181200,27.18,326.16,353.34000000000003,backtest_replay,,,,,,,31,711050,22937.0968,31,710000,-1050.0,-2541.1575,-0.1477,-0.3574,CLOSED
2026-06-11,2026-06-11T10:45:33,BUY-2026-06-11-181710-20260611T104533,181710,BUY,4,39450,157800,23.67,0.0,23.67,backtest_replay,,,,,,,20,789200,39460.0,16,633400,2040.0,686.49,0.3231,0.1087,OPEN
2026-06-11,2026-06-11T10:49:15,SELL-2026-06-11-001450-20260611T104915,001450,SELL,4,37450,149800,22.47,269.64,292.11,backtest_replay,,,,,,,12,451000,37583.3333,12,448200,-2800.0,-3741.64,-0.6208,-0.8296,CLOSED
2026-06-11,2026-06-11T10:51:36,BUY-2026-06-11-323410-20260611T105136,323410,BUY,8,22700,181600,27.24,0.0,27.24,backtest_replay,,,,,,,39,892650,22888.4615,31,710000,457.6923,-1060.7052,0.0645,-0.1495,OPEN
2026-06-11,2026-06-11T10:55:12,SELL-2026-06-11-005090-20260611T105512,005090,SELL,3,50400,151200,22.68,272.16,294.84000000000003,backtest_replay,,,,,,,12,598950,49912.5,12,603900,4950.0,3682.5525,0.8264,0.6148,CLOSED
2026-06-11,2026-06-11T10:55:53,BUY-2026-06-11-000430-20260611T105553,000430,BUY,37,4960,183520,27.528,0.0,27.528,backtest_replay,,,,,,,144,729100,5063.1944,107,542420,658.1944,-508.8896,0.1215,-0.0939,OPEN
2026-06-11,2026-06-11T10:58:54,SELL-2026-06-11-323410-20260611T105854,323410,SELL,8,22800,182400,27.36,328.32,355.68,backtest_replay,,,,,,,39,892650,22888.4615,39,892400,-250.0,-2124.0775,-0.0280,-0.2380,CLOSED
2026-06-11,2026-06-11T10:58:55,BUY-2026-06-11-005090-20260611T105855,005090,BUY,3,50100,150300,22.545,0.0,22.545,backtest_replay,,,,,,,15,749250,49950.0,12,603900,4500.0,3210.0075,0.7508,0.5355,OPEN
2026-06-11,2026-06-11T11:01:25,SELL-2026-06-11-000430-20260611T110125,000430,SELL,37,4930,182410,27.3615,328.338,355.6995,backtest_replay,,,,,,,144,729100,5063.1944,144,724830,-4270.0,-5792.7835,-0.5857,-0.7945,CLOSED
2026-06-11,2026-06-11T11:04:12,SELL-2026-06-11-181710-20260611T110412,181710,SELL,4,39000,156000,23.4,280.8,304.2,backtest_replay,,,,,,,20,789200,39460.0,20,789400,200.0,-1457.71,0.0253,-0.1847,CLOSED
2026-06-11,2026-06-11T11:04:41,BUY-2026-06-11-181710-20260611T110441,181710,BUY,4,39050,156200,23.43,0.0,23.43,backtest_replay,,,,,,,24,945400,39391.6667,20,789400,1566.6667,-114.4733,0.1989,-0.0145,OPEN
2026-06-11,2026-06-11T11:07:02,BUY-2026-06-11-036460-20260611T110702,036460,BUY,5,35000,175000,26.25,0.0,26.25,backtest_replay,,,,,,,5,175000,35000.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T11:13:02,SELL-2026-06-11-036460-20260611T111302,036460,SELL,5,35150,175750,26.3625,316.35,342.71250000000003,backtest_replay,,,,,,,5,175000,35000.0,5,175750,750.0,381.0375,0.4286,0.2177,CLOSED
2026-06-11,2026-06-11T11:13:08,SELL-2026-06-11-005090-20260611T111308,005090,SELL,3,50300,150900,22.635,271.62,294.255,backtest_replay,,,,,,,15,749250,49950.0,15,754800,5550.0,3965.7525,0.7407,0.5293,CLOSED
2026-06-11,2026-06-11T11:14:28,BUY-2026-06-11-000430-20260611T111428,000430,BUY,37,4855,179635,26.9452,0.0,26.9452,backtest_replay,,,,,,,181,908735,5020.6354,144,724830,1858.5083,308.7796,0.2571,0.0427,OPEN
2026-06-11,2026-06-11T11:14:29,BUY-2026-06-11-005090-20260611T111429,005090,BUY,3,50200,150600,22.59,0.0,22.59,backtest_replay,,,,,,,18,899850,49991.6667,15,754800,4925.0,3318.1625,0.6568,0.4425,OPEN
2026-06-11,2026-06-11T11:16:50,SELL-2026-06-11-000430-20260611T111650,000430,SELL,37,4870,180190,27.0285,324.342,351.3705,backtest_replay,,,,,,,181,908735,5020.6354,181,905020,-3715.0,-5616.0992,-0.4088,-0.6180,CLOSED
2026-06-11,2026-06-11T11:17:29,BUY-2026-06-11-000430-20260611T111729,000430,BUY,37,4870,180190,27.0285,0.0,27.0285,backtest_replay,,,,,,,218,1088925,4995.0688,181,905020,912.5459,-1015.5818,0.1009,-0.1123,OPEN
2026-06-11,2026-06-11T11:20:00,SELL-2026-06-11-181710-20260611T112000,181710,SELL,4,38800,155200,23.28,279.36,302.64,backtest_replay,,,,,,,24,945400,39391.6667,24,944600,-800.0,-2783.78,-0.0846,-0.2945,CLOSED
2026-06-11,2026-06-11T11:20:02,BUY-2026-06-11-217590-20260611T112002,217590,BUY,7,24100,168700,25.305,0.0,25.305,backtest_replay,,,,,,,7,168700,24100.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T11:23:31,SELL-2026-06-11-005090-20260611T112331,005090,SELL,3,49850,149550,22.4325,269.19,291.6225,backtest_replay,,,,,,,18,899850,49991.6667,18,904350,4500.0,2601.54,0.5001,0.2891,CLOSED
2026-06-11,2026-06-11T11:23:31,SELL-2026-06-11-217590-20260611T112331,217590,SELL,7,23850,166950,25.0425,300.51,325.5525,backtest_replay,,,,,,,7,168700,24100.0,7,166950,-1750.0,-2100.8575,-1.0373,-1.2453,CLOSED
2026-06-11,2026-06-11T11:24:17,SELL-2026-06-11-000430-20260611T112417,000430,SELL,37,4835,178895,26.8342,322.011,348.84520000000003,backtest_replay,,,,,,,218,1088925,4995.0688,218,1083915,-5010.0,-7286.9729,-0.4601,-0.6692,CLOSED
2026-06-11,2026-06-11T11:24:18,BUY-2026-06-11-012750-20260611T112418,012750,BUY,2,71600,143200,21.48,0.0,21.48,backtest_replay,,,,,,,8,574800,71850.0,6,431600,500.0,-427.84,0.1160,-0.0992,OPEN
2026-06-11,2026-06-11T11:24:19,BUY-2026-06-11-005090-20260611T112419,005090,BUY,3,49900,149700,22.455,0.0,22.455,backtest_replay,,,,,,,21,1049550,49978.5714,18,904350,4735.7143,2814.7993,0.5264,0.3129,OPEN
2026-06-11,2026-06-11T11:24:22,BUY-2026-06-11-217590-20260611T112422,217590,BUY,7,23900,167300,25.095,0.0,25.095,backtest_replay,,,,,,,14,336000,24000.0,7,166950,-1050.0,-1425.9525,-0.6250,-0.8488,OPEN
2026-06-11,2026-06-11T11:27:12,SELL-2026-06-11-217590-20260611T112712,217590,SELL,7,24000,168000,25.2,302.4,327.59999999999997,backtest_replay,,,,,,,14,336000,24000.0,14,334950,-1050.0,-1753.5525,-0.3125,-0.5219,CLOSED
2026-06-11,2026-06-11T11:28:09,BUY-2026-06-11-181710-20260611T112809,181710,BUY,4,38750,155000,23.25,0.0,23.25,backtest_replay,,,,,,,28,1100400,39300.0,24,944600,1400.0,-607.03,0.1484,-0.0644,OPEN
2026-06-11,2026-06-11T11:31:25,BUY-2026-06-11-499790-20260611T113125,499790,BUY,3,50000,150000,22.5,0.0,22.5,backtest_replay,,,,,,,3,150000,50000.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T11:31:25,SELL-2026-06-11-181710-20260611T113125,181710,SELL,4,38500,154000,23.1,277.2,300.3,backtest_replay,,,,,,,28,1100400,39300.0,28,1098600,-1800.0,-4107.33,-0.1636,-0.3733,CLOSED
2026-06-11,2026-06-11T11:34:47,BUY-2026-06-11-000370-20260611T113447,000370,BUY,30,6060,181800,27.27,0.0,27.27,backtest_replay,,,,,,,30,181800,6060.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T11:34:47,SELL-2026-06-11-499790-20260611T113447,499790,SELL,3,49650,148950,22.3425,268.11,290.4525,backtest_replay,,,,,,,3,150000,50000.0,3,148950,-1050.0,-1362.9525,-0.7000,-0.9086,CLOSED
2026-06-11,2026-06-11T11:45:12,BUY-2026-06-11-181710-20260611T114512,181710,BUY,4,38350,153400,23.01,0.0,23.01,backtest_replay,,,,,,,32,1253800,39181.25,28,1098600,1525.0,-805.34,0.1390,-0.0734,OPEN
2026-06-11,2026-06-11T11:45:12,SELL-2026-06-11-000370-20260611T114512,000370,SELL,30,6100,183000,27.45,329.4,356.84999999999997,backtest_replay,,,,,,,30,181800,6060.0,30,183000,1200.0,815.88,0.6601,0.4488,CLOSED
2026-06-11,2026-06-11T11:51:47,SELL-2026-06-11-012750-20260611T115147,012750,SELL,2,71900,143800,21.57,258.84,280.40999999999997,backtest_replay,,,,,,,8,574800,71850.0,8,575400,600.0,-608.25,0.1044,-0.1058,CLOSED
2026-06-11,2026-06-11T11:51:48,BUY-2026-06-11-120110-20260611T115148,120110,BUY,2,69100,138200,20.73,0.0,20.73,backtest_replay,,,,,,,6,412800,68800.0,4,276800,1600.0,998.32,0.5814,0.3628,OPEN
2026-06-11,2026-06-11T11:51:51,BUY-2026-06-11-499790-20260611T115151,499790,BUY,3,49600,148800,22.32,0.0,22.32,backtest_replay,,,,,,,6,298800,49800.0,3,148950,-450.0,-785.2725,-0.3012,-0.5256,OPEN
2026-06-11,2026-06-11T11:51:51,SELL-2026-06-11-005090-20260611T115151,005090,SELL,3,50300,150900,22.635,271.62,294.255,backtest_replay,,,,,,,21,1049550,49978.5714,21,1055250,5700.0,3484.83,0.5431,0.3320,CLOSED
2026-06-11,2026-06-11T11:55:47,SELL-2026-06-11-120110-20260611T115547,120110,SELL,2,69600,139200,20.88,250.56,271.44,backtest_replay,,,,,,,6,412800,68800.0,6,416000,3200.0,2326.88,0.7752,0.5637,CLOSED
2026-06-11,2026-06-11T11:55:50,BUY-2026-06-11-005090-20260611T115550,005090,BUY,3,50100,150300,22.545,0.0,22.545,backtest_replay,,,,,,,24,1199850,49993.75,21,1055250,5381.25,3143.535,0.5126,0.2994,OPEN
2026-06-11,2026-06-11T12:04:35,SELL-2026-06-11-499790-20260611T120435,499790,SELL,3,49900,149700,22.455,269.46,291.91499999999996,backtest_replay,,,,,,,6,298800,49800.0,6,298650,-150.0,-777.1875,-0.0502,-0.2601,CLOSED
2026-06-11,2026-06-11T12:04:36,BUY-2026-06-11-217590-20260611T120436,217590,BUY,7,23200,162400,24.36,0.0,24.36,backtest_replay,,,,,,,21,498400,23733.3333,14,334950,2683.3333,1955.4208,0.8076,0.5885,OPEN
2026-06-11,2026-06-11T12:07:57,BUY-2026-06-11-010690-20260611T120757,010690,BUY,18,9960,179280,26.892,0.0,26.892,backtest_replay,,,,,,,18,179280,9960.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T12:07:57,SELL-2026-06-11-005090-20260611T120757,005090,SELL,3,50400,151200,22.68,272.16,294.84000000000003,backtest_replay,,,,,,,24,1199850,49993.75,24,1206450,6600.0,4067.445,0.5501,0.3390,CLOSED
2026-06-11,2026-06-11T12:12:03,BUY-2026-06-11-005090-20260611T121203,005090,BUY,3,50300,150900,22.635,0.0,22.635,backtest_replay,,,,,,,27,1350750,50027.7778,24,1206450,5783.3333,3228.1433,0.4817,0.2689,OPEN
2026-06-11,2026-06-11T12:12:03,SELL-2026-06-11-217590-20260611T121203,217590,SELL,7,22900,160300,24.045,288.54,312.58500000000004,backtest_replay,,,,,,,21,498400,23733.3333,21,495250,-3150.0,-4190.4975,-0.6320,-0.8408,CLOSED
2026-06-11,2026-06-11T12:12:04,SELL-2026-06-11-010690-20260611T121204,010690,SELL,18,9980,179640,26.946,323.352,350.298,backtest_replay,,,,,,,18,179280,9960.0,18,179640,360.0,-17.19,0.2008,-0.0096,CLOSED
2026-06-11,2026-06-11T12:12:50,BUY-2026-06-11-161390-20260611T121250,161390,BUY,2,71200,142400,21.36,0.0,21.36,backtest_replay,,,,,,,2,142400,71200.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T12:13:48,SELL-2026-06-11-181710-20260611T121348,181710,SELL,4,38100,152400,22.86,274.32,297.18,backtest_replay,,,,,,,32,1253800,39181.25,32,1251000,-2800.0,-5427.52,-0.2233,-0.4329,CLOSED
2026-06-11,2026-06-11T12:13:52,BUY-2026-06-11-003160-20260611T121352,003160,BUY,6,28050,168300,25.245,0.0,25.245,backtest_replay,,,,,,,6,168300,28050.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T12:14:37,SELL-2026-06-11-161390-20260611T121437,161390,SELL,2,70700,141400,21.21,254.52,275.73,backtest_replay,,,,,,,2,142400,71200.0,2,141400,-1000.0,-1297.09,-0.7022,-0.9109,CLOSED
2026-06-11,2026-06-11T12:17:43,BUY-2026-06-11-323410-20260611T121743,323410,BUY,8,22700,181600,27.24,0.0,27.24,backtest_replay,,,,,,,47,1074250,22856.383,39,892400,1001.0638,-900.2537,0.1123,-0.1010,OPEN
2026-06-11,2026-06-11T12:26:16,BUY-2026-06-11-475150-20260611T122616,475150,BUY,4,40650,162600,24.39,0.0,24.39,backtest_replay,,,,,,,8,327600,40950.0,4,162000,-1800.0,-2165.04,-1.0989,-1.3218,OPEN
2026-06-11,2026-06-11T12:26:16,SELL-2026-06-11-003160-20260611T122616,003160,SELL,6,28250,169500,25.425,305.1,330.52500000000003,backtest_replay,,,,,,,6,168300,28050.0,6,169500,1200.0,844.23,0.7130,0.5016,CLOSED
2026-06-11,2026-06-11T12:29:07,SELL-2026-06-11-475150-20260611T122907,475150,SELL,4,40750,163000,24.45,293.4,317.84999999999997,backtest_replay,,,,,,,8,327600,40950.0,8,325000,-2600.0,-3282.89,-0.7937,-1.0021,CLOSED
2026-06-11,2026-06-11T12:29:08,BUY-2026-06-11-181710-20260611T122908,181710,BUY,4,38150,152600,22.89,0.0,22.89,backtest_replay,,,,,,,36,1406400,39066.6667,32,1251000,866.6667,-1783.7433,0.0693,-0.1427,OPEN
2026-06-11,2026-06-11T12:29:50,SELL-2026-06-11-323410-20260611T122950,323410,SELL,8,22800,182400,27.36,328.32,355.68,backtest_replay,,,,,,,47,1074250,22856.383,47,1074800,550.0,-1706.9975,0.0512,-0.1589,CLOSED
2026-06-11,2026-06-11T12:29:51,BUY-2026-06-11-092200-20260611T122951,092200,BUY,19,9520,180880,27.132,0.0,27.132,backtest_replay,,,,,,,57,533140,9353.3333,38,348650,-6776.6667,-7536.5052,-1.9066,-2.1204,OPEN
2026-06-11,2026-06-11T12:32:58,SELL-2026-06-11-181710-20260611T123258,181710,SELL,4,38350,153400,23.01,276.12,299.13,backtest_replay,,,,,,,36,1406400,39066.6667,36,1404400,-2000.0,-4949.54,-0.1422,-0.3519,CLOSED
2026-06-11,2026-06-11T12:33:00,BUY-2026-06-11-010690-20260611T123300,010690,BUY,18,9930,178740,26.811,0.0,26.811,backtest_replay,,,,,,,36,358020,9945.0,18,179640,630.0,225.999,0.3519,0.1262,OPEN
2026-06-11,2026-06-11T12:33:01,SELL-2026-06-11-092200-20260611T123301,092200,SELL,19,9600,182400,27.36,328.32,355.68,backtest_replay,,,,,,,57,533140,9353.3333,57,531050,-2090.0,-3205.5185,-0.3920,-0.6013,CLOSED
2026-06-11,2026-06-11T12:33:39,BUY-2026-06-11-120110-20260611T123339,120110,BUY,2,71100,142200,21.33,0.0,21.33,backtest_replay,,,,,,,8,555000,69375.0,6,416000,-250.0,-1144.45,-0.0601,-0.2749,OPEN
2026-06-11,2026-06-11T12:36:59,SELL-2026-06-11-010690-20260611T123659,010690,SELL,18,9980,179640,26.946,323.352,350.298,backtest_replay,,,,,,,36,358020,9945.0,36,359280,1260.0,505.701,0.3519,0.1412,CLOSED
2026-06-11,2026-06-11T12:37:23,BUY-2026-06-11-181710-20260611T123723,181710,BUY,4,38450,153800,23.07,0.0,23.07,backtest_replay,,,,,,,40,1560200,39005.0,36,1404400,220.0,-2752.61,0.0157,-0.1960,OPEN
2026-06-11,2026-06-11T12:40:25,SELL-2026-06-11-120110-20260611T124025,120110,SELL,2,71400,142800,21.42,257.04,278.46000000000004,backtest_replay,,,,,,,8,555000,69375.0,8,558800,3800.0,2627.09,0.6847,0.4733,CLOSED
2026-06-11,2026-06-11T12:40:26,BUY-2026-06-11-475150-20260611T124026,475150,BUY,4,40850,163400,24.51,0.0,24.51,backtest_replay,,,,,,,12,491000,40916.6667,8,325000,-2333.3333,-3040.7333,-0.7128,-0.9289,OPEN
2026-06-11,2026-06-11T12:44:10,SELL-2026-06-11-181710-20260611T124410,181710,SELL,4,38800,155200,23.28,279.36,302.64,backtest_replay,,,,,,,40,1560200,39005.0,40,1559600,-600.0,-3875.25,-0.0385,-0.2484,CLOSED
2026-06-11,2026-06-11T12:44:10,SELL-2026-06-11-475150-20260611T124410,475150,SELL,4,41000,164000,24.6,295.2,319.8,backtest_replay,,,,,,,12,491000,40916.6667,12,489000,-2000.0,-3027.2,-0.4073,-0.6165,CLOSED
2026-06-11,2026-06-11T12:44:12,SELL-2026-06-11-005090-20260611T124412,005090,SELL,3,50700,152100,22.815,273.78,296.59499999999997,backtest_replay,,,,,,,27,1350750,50027.7778,27,1358550,7800.0,4948.215,0.5775,0.3663,CLOSED
2026-06-11,2026-06-11T12:44:13,BUY-2026-06-11-092200-20260611T124413,092200,BUY,19,9430,179170,26.8755,0.0,26.8755,backtest_replay,,,,,,,76,712310,9372.5,57,531050,-3182.5,-4324.894,-0.5957,-0.8096,OPEN
2026-06-11,2026-06-11T12:45:11,SELL-2026-06-11-092200-20260611T124511,092200,SELL,19,9480,180120,27.018,324.216,351.23400000000004,backtest_replay,,,,,,,76,712310,9372.5,76,711170,-1140.0,-2633.628,-0.1600,-0.3697,CLOSED
2026-06-11,2026-06-11T12:45:13,BUY-2026-06-11-181710-20260611T124513,181710,BUY,4,38800,155200,23.28,0.0,23.28,backtest_replay,,,,,,,44,1715400,38986.3636,40,1559600,145.4545,-3153.0755,0.0093,-0.2022,OPEN
2026-06-11,2026-06-11T12:51:48,BUY-2026-06-11-066575-20260611T125148,066575,BUY,2,75100,150200,22.53,0.0,22.53,backtest_replay,,,,,,,2,150200,75100.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T12:51:50,BUY-2026-06-11-005090-20260611T125150,005090,BUY,3,50600,151800,22.77,0.0,22.77,backtest_replay,,,,,,,30,1502550,50085.0,27,1358550,6255.0,3380.445,0.4625,0.2500,OPEN
2026-06-11,2026-06-11T12:55:22,SELL-2026-06-11-066575-20260611T125522,066575,SELL,2,75500,151000,22.65,271.8,294.45,backtest_replay,,,,,,,2,150200,75100.0,2,151000,800.0,483.02,0.5326,0.3216,CLOSED
2026-06-11,2026-06-11T12:58:22,BUY-2026-06-11-000430-20260611T125822,000430,BUY,36,5000,180000,27.0,0.0,27.0,backtest_replay,,,,,,,254,1268925,4995.7677,218,1083915,-5162.3622,-7466.3351,-0.4740,-0.6856,OPEN
2026-06-11,2026-06-11T13:01:42,SELL-2026-06-11-000430-20260611T130142,000430,SELL,36,5020,180720,27.108,325.296,352.404,backtest_replay,,,,,,,254,1268925,4995.7677,254,1264635,-4290.0,-6946.3769,-0.3381,-0.5474,CLOSED
2026-06-11,2026-06-11T13:03:39,BUY-2026-06-11-217590-20260611T130339,217590,BUY,8,22800,182400,27.36,0.0,27.36,backtest_replay,,,,,,,29,680800,23475.8621,21,495250,2256.8966,1189.0391,0.4578,0.2412,OPEN
2026-06-11,2026-06-11T13:04:48,SELL-2026-06-11-217590-20260611T130448,217590,SELL,8,22650,181200,27.18,326.16,353.34000000000003,backtest_replay,,,,,,,29,680800,23475.8621,29,676450,-4350.0,-5771.1975,-0.6390,-0.8477,CLOSED
2026-06-11,2026-06-11T13:04:51,BUY-2026-06-11-066575-20260611T130451,066575,BUY,2,74900,149800,22.47,0.0,22.47,backtest_replay,,,,,,,4,300000,75000.0,2,151000,1000.0,660.55,0.6667,0.4404,OPEN
2026-06-11,2026-06-11T13:05:16,SELL-2026-06-11-005090-20260611T130516,005090,SELL,3,51300,153900,23.085,277.02,300.10499999999996,backtest_replay,,,,,,,30,1502550,50085.0,30,1512450,9900.0,6725.34,0.6589,0.4476,CLOSED
2026-06-11,2026-06-11T13:05:20,BUY-2026-06-11-217590-20260611T130520,217590,BUY,8,22650,181200,27.18,0.0,27.18,backtest_replay,,,,,,,37,862000,23297.2973,29,676450,828.3784,-619.9991,0.1226,-0.0918,OPEN
2026-06-11,2026-06-11T13:06:44,SELL-2026-06-11-217590-20260611T130644,217590,SELL,8,22800,182400,27.36,328.32,355.68,backtest_replay,,,,,,,37,862000,23297.2973,37,858850,-3150.0,-4954.0575,-0.3654,-0.5747,CLOSED
2026-06-11,2026-06-11T13:07:03,BUY-2026-06-11-012750-20260611T130703,012750,BUY,2,74000,148000,22.2,0.0,22.2,backtest_replay,,,,,,,10,722800,72280.0,8,575400,-2840.0,-4070.45,-0.4911,-0.7039,OPEN
2026-06-11,2026-06-11T13:07:32,SELL-2026-06-11-066575-20260611T130732,066575,SELL,2,75200,150400,22.56,270.72,293.28000000000003,backtest_replay,,,,,,,4,300000,75000.0,4,301400,1400.0,767.27,0.4667,0.2558,CLOSED
2026-06-11,2026-06-11T13:07:51,BUY-2026-06-11-217590-20260611T130751,217590,BUY,8,22700,181600,27.24,0.0,27.24,backtest_replay,,,,,,,45,1043600,23191.1111,37,858850,778.8889,-1052.4086,0.0908,-0.1226,OPEN
2026-06-11,2026-06-11T13:09:19,SELL-2026-06-11-217590-20260611T130919,217590,SELL,8,22850,182800,27.42,329.04,356.46000000000004,backtest_replay,,,,,,,45,1043600,23191.1111,45,1041650,-1950.0,-4137.7575,-0.1869,-0.3965,CLOSED
2026-06-11,2026-06-11T13:09:22,BUY-2026-06-11-475150-20260611T130922,475150,BUY,4,41200,164800,24.72,0.0,24.72,backtest_replay,,,,,,,16,655800,40987.5,12,489000,-2850.0,-3901.92,-0.5794,-0.7933,OPEN
2026-06-11,2026-06-11T13:10:05,SELL-2026-06-11-475150-20260611T131005,475150,SELL,4,41350,165400,24.81,297.72,322.53000000000003,backtest_replay,,,,,,,16,655800,40987.5,16,654400,-1400.0,-2774.45,-0.2135,-0.4231,CLOSED
2026-06-11,2026-06-11T13:10:22,BUY-2026-06-11-499790-20260611T131022,499790,BUY,3,50600,151800,22.77,0.0,22.77,backtest_replay,,,,,,,9,450600,50066.6667,6,298650,-1750.0,-2399.9575,-0.5826,-0.7989,OPEN
2026-06-11,2026-06-11T13:12:10,SELL-2026-06-11-499790-20260611T131210,499790,SELL,3,51000,153000,22.95,275.4,298.34999999999997,backtest_replay,,,,,,,9,450600,50066.6667,9,451650,1050.0,101.6925,0.2330,0.0226,CLOSED
2026-06-11,2026-06-11T13:12:30,BUY-2026-06-11-016380-20260611T131230,016380,BUY,32,5720,183040,27.456,0.0,27.456,backtest_replay,,,,,,,130,729200,5609.2308,98,548440,-1264.6154,-2443.4534,-0.2301,-0.4445,OPEN
2026-06-11,2026-06-11T13:28:59,SELL-2026-06-11-012750-20260611T132859,012750,SELL,2,74200,148400,22.26,267.12,289.38,backtest_replay,,,,,,,10,722800,72280.0,10,723800,1000.0,-519.83,0.1384,-0.0719,CLOSED
2026-06-11,2026-06-11T13:29:04,BUY-2026-06-11-281820-20260611T132904,281820,BUY,2,76700,153400,23.01,0.0,23.01,backtest_replay,,,,,,,2,153400,76700.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T13:29:26,SELL-2026-06-11-281820-20260611T132926,281820,SELL,2,77000,154000,23.1,277.2,300.3,backtest_replay,,,,,,,2,153400,76700.0,2,154000,600.0,276.69,0.3911,0.1804,CLOSED
2026-06-11,2026-06-11T13:30:50,BUY-2026-06-11-217590-20260611T133050,217590,BUY,7,23100,161700,24.255,0.0,24.255,backtest_replay,,,,,,,52,1205300,23178.8462,45,1041650,-1398.0769,-3610.0894,-0.1340,-0.3461,OPEN
2026-06-11,2026-06-11T13:31:11,SELL-2026-06-11-217590-20260611T133111,217590,SELL,7,23200,162400,24.36,292.32,316.68,backtest_replay,,,,,,,52,1205300,23178.8462,52,1204050,-1250.0,-3778.6925,-0.1037,-0.3135,CLOSED
2026-06-11,2026-06-11T13:42:40,SELL-2026-06-11-016380-20260611T134240,016380,SELL,32,5740,183680,27.552,330.624,358.17600000000004,backtest_replay,,,,,,,130,729200,5609.2308,130,732120,2920.0,1382.986,0.4004,0.1897,CLOSED
