trade_date,filled_at,broker_order_id,ticker,side,quantity,price,amount,estimated_fee,estimated_tax,estimated_total_cost,source,cash,account_value,adjusted_account_value,adjusted_pnl,loss_percent,kospi_change_percent,cum_buy_quantity,cum_buy_amount,avg_buy_price,cum_sell_quantity,cum_sell_amount,realized_pnl_before_costs,estimated_net_realized_pnl,realized_return_percent_before_costs,estimated_net_realized_return_percent,position_status
2026-06-17,2026-06-17T09:55:34,SELL-2026-06-17-012330-20260617T095534,012330,SELL,1,627000,627000,94.05,1128.6,1222.6499999999999,backtest_replay,,,,,,,1,637000,637000.0,1,627000,-10000.0,-11318.2,-1.5699,-1.7768,CLOSED
2026-06-17,2026-06-17T09:55:35,BUY-2026-06-17-010120-20260617T095535,010120,BUY,2,251000,502000,75.3,0.0,75.3,backtest_replay,,,,,,,2,502000,251000.0,0,0,,,,,OPEN
2026-06-17,2026-06-17T09:58:14,BUY-2026-06-17-047040-20260617T095814,047040,BUY,28,25250,707000,106.05,0.0,106.05,backtest_replay,,,,,,,28,707000,25250.0,0,0,,,,,OPEN
2026-06-17,2026-06-17T09:58:14,SELL-2026-06-17-010120-20260617T095814,010120,SELL,2,252500,505000,75.75,909.0,984.75,backtest_replay,,,,,,,2,502000,251000.0,2,505000,3000.0,1939.95,0.5976,0.3864,CLOSED
2026-06-17,2026-06-17T10:01:48,BUY-2026-06-17-323410-20260617T100148,323410,BUY,29,23900,693100,103.965,0.0,103.965,backtest_replay,,,,,,,29,693100,23900.0,0,0,,,,,OPEN
2026-06-17,2026-06-17T10:01:48,SELL-2026-06-17-047040-20260617T100148,047040,SELL,28,25350,709800,106.47,1277.64,1384.1100000000001,backtest_replay,,,,,,,28,707000,25250.0,28,709800,2800.0,1309.84,0.3960,0.1853,CLOSED
2026-06-17,2026-06-17T10:07:54,BUY-2026-06-17-047050-20260617T100754,047050,BUY,11,62100,683100,102.465,0.0,102.465,backtest_replay,,,,,,,11,683100,62100.0,0,0,,,,,OPEN
2026-06-17,2026-06-17T10:07:54,SELL-2026-06-17-323410-20260617T100754,323410,SELL,29,23950,694550,104.1825,1250.19,1354.3725,backtest_replay,,,,,,,29,693100,23900.0,29,694550,1450.0,-8.3375,0.2092,-0.0012,CLOSED
2026-06-17,2026-06-17T10:22:45,SELL-2026-06-17-005380-20260617T102245,005380,SELL,1,623000,623000,93.45,1121.4,1214.8500000000001,backtest_replay,,,,,,,1,621000,621000.0,1,623000,2000.0,692.0,0.3221,0.1114,CLOSED
2026-06-17,2026-06-17T10:22:46,BUY-2026-06-17-004800-20260617T102246,004800,BUY,3,200500,601500,90.225,0.0,90.225,backtest_replay,,,,,,,3,601500,200500.0,0,0,,,,,OPEN
2026-06-17,2026-06-17T11:00:08,SELL-2026-06-17-004800-20260617T110008,004800,SELL,3,202000,606000,90.9,1090.8,1181.7,backtest_replay,,,,,,,3,601500,200500.0,3,606000,4500.0,3228.075,0.7481,0.5367,CLOSED
2026-06-17,2026-06-17T11:00:09,BUY-2026-06-17-092200-20260617T110009,092200,BUY,90,7830,704700,105.705,0.0,105.705,backtest_replay,,,,,,,90,704700,7830.0,0,0,,,,,OPEN
2026-06-17,2026-06-17T11:06:21,SELL-2026-06-17-092200-20260617T110621,092200,SELL,90,7860,707400,106.11,1273.32,1379.4299999999998,backtest_replay,,,,,,,90,704700,7830.0,90,707400,2700.0,1214.865,0.3831,0.1724,CLOSED
2026-06-17,2026-06-17T11:06:22,BUY-2026-06-17-192650-20260617T110622,192650,BUY,118,5970,704460,105.669,0.0,105.669,backtest_replay,,,,,,,118,704460,5970.0,0,0,,,,,OPEN
2026-06-17,2026-06-17T11:18:51,SELL-2026-06-17-047050-20260617T111851,047050,SELL,11,62300,685300,102.795,1233.54,1336.335,backtest_replay,,,,,,,11,683100,62100.0,11,685300,2200.0,761.2,0.3221,0.1114,CLOSED
2026-06-17,2026-06-17T11:18:52,BUY-2026-06-17-024110-20260617T111852,024110,BUY,31,22750,705250,105.7875,0.0,105.7875,backtest_replay,,,,,,,31,705250,22750.0,0,0,,,,,OPEN
2026-06-17,2026-06-17T12:06:18,SELL-2026-06-17-001120-20260617T120618,001120,SELL,17,39700,674900,101.235,1214.82,1316.0549999999998,backtest_replay,,,,,,,17,684250,40250.0,17,674900,-9350.0,-10768.6925,-1.3665,-1.5738,CLOSED
2026-06-17,2026-06-17T13:34:29,SELL-2026-06-17-192650-20260617T133429,192650,SELL,118,5860,691480,103.722,1244.664,1348.386,backtest_replay,,,,,,,118,704460,5970.0,118,691480,-12980.0,-14434.055,-1.8425,-2.0490,CLOSED
2026-06-17,2026-06-17T13:41:37,SELL-2026-06-17-024110-20260617T134137,024110,SELL,31,22800,706800,106.02,1272.24,1378.26,backtest_replay,,,,,,,31,705250,22750.0,31,706800,1550.0,65.9525,0.2198,0.0094,CLOSED
